The	O	O	O	O	
"	O	O	O	O	
Red	O	O	O	O	
Death	O	O	O	O	
"	O	O	O	O	
had	O	O	O	O	
long	O	O	O	O	
devastated	O	O	O	O	
the	B-LOC	O	O	O	
country	I-LOC	O	O	O	
.	O	O	O	O	

No	O	O	O	O	
pestilence	O	O	O	O	
had	O	O	O	O	
ever	O	O	O	O	
been	O	O	O	O	
so	O	O	O	O	
fatal	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
so	O	O	O	O	
hideous	O	O	O	O	
.	O	O	O	O	

Blood	O	O	O	O	
was	O	O	O	O	
its	O	O	O	O	
Avatar	O	O	O	O	
and	O	O	O	O	
its	O	O	O	O	
seal	O	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
redness	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
horror	O	O	O	O	
of	O	O	O	O	
blood	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
were	O	O	O	O	
sharp	O	O	O	O	
pains	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
sudden	O	O	O	O	
dizziness	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
then	O	O	O	O	
profuse	O	O	O	O	
bleeding	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
pores	O	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
dissolution	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
scarlet	O	O	O	O	
stains	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
body	O	O	O	O	
and	O	O	O	O	
especially	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
face	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
victim	I-PER	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
the	O	O	O	O	
pest	O	O	O	O	
ban	O	O	O	O	
which	O	O	O	O	
shut	O	O	O	O	
him	O	O	O	O	
out	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
aid	O	O	O	O	
and	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
sympathy	O	O	O	O	
of	O	O	O	O	
his	B-PER	O	O	O	
fellow-men	I-PER	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
the	O	O	O	O	
whole	O	O	O	O	
seizure	O	O	O	O	
,	O	O	O	O	
progress	O	O	O	O	
and	O	O	O	O	
termination	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
disease	O	O	O	O	
,	O	O	O	O	
were	O	O	O	O	
the	O	O	O	O	
incidents	O	O	O	O	
of	O	O	O	O	
half	O	O	O	O	
an	O	O	O	O	
hour	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
the	B-PER	O	O	O	
Prince	I-PER	O	O	O	
Prospero	B-PER	O	O	O	
was	O	O	O	O	
happy	O	O	O	O	
and	O	O	O	O	
dauntless	O	O	O	O	
and	O	O	O	O	
sagacious	O	O	O	O	
.	O	O	O	O	

When	O	O	O	O	
his	B-LOC	O	O	O	
dominions	I-LOC	O	O	O	
were	O	O	O	O	
half	O	O	O	O	
depopulated	O	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
summoned	O	O	O	O	
to	O	O	O	O	
his	O	O	O	O	
presence	O	O	O	O	
a	O	O	B-PER	O	
thousand	O	O	I-PER	O	
hale	O	O	I-PER	O	
and	O	O	I-PER	O	
light-hearted	O	O	I-PER	O	
friends	O	O	I-PER	O	
from	O	O	I-PER	O	
among	O	O	I-PER	O	
the	B-PER	O	I-PER	O	
knights	I-PER	O	I-PER	O	
and	O	O	I-PER	O	
dames	O	B-PER	I-PER	O	
of	O	I-PER	I-PER	O	
his	B-LOC	I-PER	I-PER	O	
court	I-LOC	I-PER	I-PER	O	
,	O	O	O	O	
and	O	O	O	O	
with	O	O	O	O	
these	O	O	O	O	
retired	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
deep	O	O	O	O	
seclusion	O	O	O	O	
of	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
his	B-FAC	O	O	O	
castellated	I-FAC	O	O	O	
abbeys	I-FAC	O	O	O	
.	O	O	O	O	

This	O	O	O	O	
was	O	O	O	O	
an	B-FAC	O	O	O	
extensive	I-FAC	O	O	O	
and	I-FAC	O	O	O	
magnificent	I-FAC	O	O	O	
structure	I-FAC	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
creation	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
prince	I-PER	O	O	O	
's	O	O	O	O	
own	O	O	O	O	
eccentric	O	O	O	O	
yet	O	O	O	O	
august	O	O	O	O	
taste	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
strong	O	O	O	O	
and	O	O	O	O	
lofty	O	O	O	O	
wall	O	O	O	O	
girdled	O	O	O	O	
it	O	O	O	O	
in	O	O	O	O	
.	O	O	O	O	

This	O	O	O	O	
wall	O	O	O	O	
had	O	O	O	O	
gates	O	O	O	O	
of	O	O	O	O	
iron	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
courtiers	I-PER	O	O	O	
,	O	O	O	O	
having	O	O	O	O	
entered	O	O	O	O	
,	O	O	O	O	
brought	O	O	O	O	
furnaces	O	O	O	O	
and	O	O	O	O	
massy	O	O	O	O	
hammers	O	O	O	O	
and	O	O	O	O	
welded	O	O	O	O	
the	O	O	O	O	
bolts	O	O	O	O	
.	O	O	O	O	

They	O	O	O	O	
resolved	O	O	O	O	
to	O	O	O	O	
leave	O	O	O	O	
means	O	O	O	O	
neither	O	O	O	O	
of	O	O	O	O	
ingress	O	O	O	O	
nor	O	O	O	O	
egress	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
sudden	O	O	O	O	
impulses	O	O	O	O	
of	O	O	O	O	
despair	O	O	O	O	
or	O	O	O	O	
of	O	O	O	O	
frenzy	O	O	O	O	
from	O	O	O	O	
within	O	O	O	O	
.	O	O	O	O	

The	B-FAC	O	O	O	
abbey	I-FAC	O	O	O	
was	O	O	O	O	
amply	O	O	O	O	
provisioned	O	O	O	O	
.	O	O	O	O	

With	O	O	O	O	
such	O	O	O	O	
precautions	O	O	O	O	
the	B-PER	O	O	O	
courtiers	I-PER	O	O	O	
might	O	O	O	O	
bid	O	O	O	O	
defiance	O	O	O	O	
to	O	O	O	O	
contagion	O	O	O	O	
.	O	O	O	O	

The	B-LOC	O	O	O	
external	I-LOC	O	O	O	
world	I-LOC	O	O	O	
could	O	O	O	O	
take	O	O	O	O	
care	O	O	O	O	
of	O	O	O	O	
itself	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
the	O	O	O	O	
meantime	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
folly	O	O	O	O	
to	O	O	O	O	
grieve	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
to	O	O	O	O	
think	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
prince	I-PER	O	O	O	
had	O	O	O	O	
provided	O	O	O	O	
all	O	O	O	O	
the	O	O	O	O	
appliances	O	O	O	O	
of	O	O	O	O	
pleasure	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
were	O	O	O	O	
buffoons	B-PER	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
were	O	O	O	O	
improvisatori	B-PER	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
were	O	O	O	O	
ballet-dancers	B-PER	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
were	O	O	O	O	
musicians	B-PER	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
Beauty	O	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
wine	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
these	O	O	O	O	
and	O	O	O	O	
security	O	O	O	O	
were	O	O	O	O	
within	O	O	O	O	
.	O	O	O	O	

Without	O	O	O	O	
was	O	O	O	O	
the	O	O	O	O	
"	O	O	O	O	
Red	O	O	O	O	
Death	O	O	O	O	
"	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
towards	O	O	O	O	
the	O	O	O	O	
close	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
fifth	O	O	O	O	
or	O	O	O	O	
sixth	O	O	O	O	
month	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
seclusion	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
while	O	O	O	O	
the	O	O	O	O	
pestilence	O	O	O	O	
raged	O	O	O	O	
most	O	O	O	O	
furiously	O	O	O	O	
abroad	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
Prince	I-PER	O	O	O	
Prospero	B-PER	O	O	O	
entertained	O	O	O	O	
his	B-PER	O	O	O	
thousand	I-PER	O	O	O	
friends	I-PER	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
masked	O	O	O	O	
ball	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
most	O	O	O	O	
unusual	O	O	O	O	
magnificence	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
voluptuous	O	O	O	O	
scene	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
masquerade	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
first	O	O	O	O	
let	O	O	O	O	
me	O	O	O	O	
tell	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
rooms	I-FAC	O	O	O	
in	I-FAC	O	O	O	
which	I-FAC	O	O	O	
it	I-FAC	O	O	O	
was	I-FAC	O	O	O	
held	I-FAC	O	O	O	
.	O	O	O	O	

These	O	O	O	O	
were	O	O	O	O	
seven	O	O	O	O	
--	O	O	O	O	
an	B-FAC	O	O	O	
imperial	I-FAC	O	O	O	
suite	I-FAC	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
many	B-FAC	O	O	O	
palaces	I-FAC	O	O	O	
,	O	O	O	O	
however	O	O	O	O	
,	O	O	O	O	
such	B-FAC	O	O	O	
suites	I-FAC	O	O	O	
form	O	O	O	O	
a	O	O	O	O	
long	O	O	O	O	
and	O	O	O	O	
straight	O	O	O	O	
vista	O	O	O	O	
,	O	O	O	O	
while	O	O	O	O	
the	O	O	O	O	
folding	O	O	O	O	
doors	O	O	O	O	
slide	O	O	O	O	
back	O	O	O	O	
nearly	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
walls	O	O	O	O	
on	O	O	O	O	
either	O	O	O	O	
hand	O	O	O	O	
,	O	O	O	O	
so	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
view	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
whole	O	O	O	O	
extent	O	O	O	O	
is	O	O	O	O	
scarcely	O	O	O	O	
impeded	O	O	O	O	
.	O	O	O	O	

Here	O	O	O	O	
the	O	O	O	O	
case	O	O	O	O	
was	O	O	O	O	
very	O	O	O	O	
different	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
might	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
expected	O	O	O	O	
from	O	O	O	O	
the	B-PER	O	O	O	
duke	I-PER	O	O	O	
's	O	O	O	O	
love	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
_	O	O	O	O	
bizarre	O	O	O	O	
_	O	O	O	O	
.	O	O	O	O	

The	B-FAC	O	O	O	
apartments	I-FAC	O	O	O	
were	O	O	O	O	
so	O	O	O	O	
irregularly	O	O	O	O	
disposed	O	O	O	O	
that	O	O	O	O	
the	O	O	O	O	
vision	O	O	O	O	
embraced	O	O	O	O	
but	O	O	O	O	
little	O	O	O	O	
more	O	O	O	O	
than	O	O	O	O	
one	O	O	O	O	
at	O	O	O	O	
a	O	O	O	O	
time	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
sharp	O	O	O	O	
turn	O	O	O	O	
at	O	O	O	O	
every	O	O	O	O	
twenty	O	O	O	O	
or	O	O	O	O	
thirty	O	O	O	O	
yards	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
at	O	O	O	O	
each	O	O	O	O	
turn	O	O	O	O	
a	O	O	O	O	
novel	O	O	O	O	
effect	O	O	O	O	
.	O	O	O	O	

To	O	O	O	O	
the	O	O	O	O	
right	O	O	O	O	
and	O	O	O	O	
left	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
middle	O	O	O	O	
of	O	O	O	O	
each	O	O	O	O	
wall	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
tall	O	O	O	O	
and	O	O	O	O	
narrow	O	O	O	O	
Gothic	O	O	O	O	
window	O	O	O	O	
looked	O	O	O	O	
out	O	O	O	O	
upon	O	O	O	O	
a	O	B-FAC	O	O	
closed	O	I-FAC	O	O	
corridor	O	I-FAC	O	O	
which	O	I-FAC	O	O	
pursued	O	I-FAC	O	O	
the	O	I-FAC	O	O	
windings	O	I-FAC	O	O	
of	O	I-FAC	O	O	
the	B-FAC	I-FAC	O	O	
suite	I-FAC	I-FAC	O	O	
.	O	O	O	O	

These	O	O	O	O	
windows	O	O	O	O	
were	O	O	O	O	
of	O	O	O	O	
stained	O	O	O	O	
glass	O	O	O	O	
whose	O	O	O	O	
colour	O	O	O	O	
varied	O	O	O	O	
in	O	O	O	O	
accordance	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
prevailing	O	O	O	O	
hue	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
decorations	O	O	O	O	
of	O	O	O	O	
the	B-FAC	O	O	O	
chamber	I-FAC	O	O	O	
into	I-FAC	O	O	O	
which	I-FAC	O	O	O	
it	I-FAC	O	O	O	
opened	I-FAC	O	O	O	
.	O	O	O	O	

That	O	O	O	O	
at	O	O	O	O	
the	O	O	O	O	
eastern	O	O	O	O	
extremity	O	O	O	O	
was	O	O	O	O	
hung	O	O	O	O	
,	O	O	O	O	
for	O	O	O	O	
example	O	O	O	O	
in	O	O	O	O	
blue	O	O	O	O	
--	O	O	O	O	
and	O	O	O	O	
vividly	O	O	O	O	
blue	O	O	O	O	
were	O	O	O	O	
its	O	O	O	O	
windows	O	O	O	O	
.	O	O	O	O	

The	B-FAC	O	O	O	
second	I-FAC	O	O	O	
chamber	I-FAC	O	O	O	
was	O	O	O	O	
purple	O	O	O	O	
in	O	O	O	O	
its	O	O	O	O	
ornaments	O	O	O	O	
and	O	O	O	O	
tapestries	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
here	B-FAC	O	O	O	
the	O	O	O	O	
panes	O	O	O	O	
were	O	O	O	O	
purple	O	O	O	O	
.	O	O	O	O	

The	B-FAC	O	O	O	
third	I-FAC	O	O	O	
was	O	O	O	O	
green	O	O	O	O	
throughout	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
so	O	O	O	O	
were	O	O	O	O	
the	O	O	O	O	
casements	O	O	O	O	
.	O	O	O	O	

The	B-FAC	O	O	O	
fourth	I-FAC	O	O	O	
was	O	O	O	O	
furnished	O	O	O	O	
and	O	O	O	O	
lighted	O	O	O	O	
with	O	O	O	O	
orange	O	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
fifth	O	O	O	O	
with	O	O	O	O	
white	O	O	O	O	
--	O	O	O	O	
the	O	O	O	O	
sixth	O	O	O	O	
with	O	O	O	O	
violet	O	O	O	O	
.	O	O	O	O	

The	B-FAC	O	O	O	
seventh	I-FAC	O	O	O	
apartment	I-FAC	O	O	O	
was	O	O	O	O	
closely	O	O	O	O	
shrouded	O	O	O	O	
in	O	O	O	O	
black	O	O	O	O	
velvet	O	O	O	O	
tapestries	O	O	O	O	
that	O	O	O	O	
hung	O	O	O	O	
all	O	O	O	O	
over	O	O	O	O	
the	O	O	O	O	
ceiling	O	O	O	O	
and	O	O	O	O	
down	O	O	O	O	
the	O	O	O	O	
walls	O	O	O	O	
,	O	O	O	O	
falling	O	O	O	O	
in	O	O	O	O	
heavy	O	O	O	O	
folds	O	O	O	O	
upon	O	O	O	O	
a	O	O	O	O	
carpet	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
same	O	O	O	O	
material	O	O	O	O	
and	O	O	O	O	
hue	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
in	O	O	O	O	
this	B-FAC	O	O	O	
chamber	I-FAC	O	O	O	
only	O	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
colour	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
windows	O	O	O	O	
failed	O	O	O	O	
to	O	O	O	O	
correspond	O	O	O	O	
with	O	O	O	O	
the	O	O	O	O	
decorations	O	O	O	O	
.	O	O	O	O	

The	O	O	O	O	
panes	O	O	O	O	
here	B-FAC	O	O	O	
were	O	O	O	O	
scarlet	O	O	O	O	
--	O	O	O	O	
a	O	O	O	O	
deep	O	O	O	O	
blood	O	O	O	O	
colour	O	O	O	O	
.	O	O	O	O	

Now	O	O	O	O	
in	O	O	O	O	
no	B-PER	B-FAC	O	O	
one	I-PER	I-FAC	O	O	
of	O	I-FAC	O	O	
the	B-FAC	I-FAC	O	O	
seven	I-FAC	I-FAC	O	O	
apartments	I-FAC	I-FAC	O	O	
was	O	O	O	O	
there	O	O	O	O	
any	O	O	O	O	
lamp	O	O	O	O	
or	O	O	O	O	
candelabrum	O	O	O	O	
,	O	O	O	O	
amid	O	O	O	O	
the	O	O	O	O	
profusion	O	O	O	O	
of	O	O	O	O	
golden	O	O	O	O	
ornaments	O	O	O	O	
that	O	O	O	O	
lay	O	O	O	O	
scattered	O	O	O	O	
to	O	O	O	O	
and	O	O	O	O	
fro	O	O	O	O	
or	O	O	O	O	
depended	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
roof	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
was	O	O	O	O	
no	O	O	O	O	
light	O	O	O	O	
of	O	O	O	O	
any	O	O	O	O	
kind	O	O	O	O	
emanating	O	O	O	O	
from	O	O	O	O	
lamp	O	O	O	O	
or	O	O	O	O	
candle	O	O	O	O	
within	O	O	O	O	
the	B-FAC	O	O	O	
suite	I-FAC	O	O	O	
of	I-FAC	O	O	O	
chambers	I-FAC	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
in	O	O	O	O	
the	O	B-FAC	O	O	
corridors	O	I-FAC	O	O	
that	O	I-FAC	O	O	
followed	O	I-FAC	O	O	
the	B-FAC	I-FAC	O	O	
suite	I-FAC	I-FAC	O	O	
,	O	O	O	O	
there	O	O	O	O	
stood	O	O	O	O	
,	O	O	O	O	
opposite	O	O	O	O	
to	O	O	O	O	
each	O	O	O	O	
window	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
heavy	O	O	O	O	
tripod	O	O	O	O	
,	O	O	O	O	
bearing	O	O	O	O	
a	O	O	O	O	
brazier	O	O	O	O	
of	O	O	O	O	
fire	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
projected	O	O	O	O	
its	O	O	O	O	
rays	O	O	O	O	
through	O	O	O	O	
the	O	O	O	O	
tinted	O	O	O	O	
glass	O	O	O	O	
and	O	O	O	O	
so	O	O	O	O	
glaringly	O	O	O	O	
illumined	O	O	O	O	
the	B-FAC	O	O	O	
room	I-FAC	O	O	O	
.	O	O	O	O	

And	O	O	O	O	
thus	O	O	O	O	
were	O	O	O	O	
produced	O	O	O	O	
a	O	O	O	O	
multitude	O	O	O	O	
of	O	O	O	O	
gaudy	O	O	O	O	
and	O	O	O	O	
fantastic	O	O	O	O	
appearances	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
western	I-FAC	O	O	O	
or	I-FAC	O	O	O	
black	I-FAC	O	O	O	
chamber	I-FAC	O	O	O	
the	O	O	O	O	
effect	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
fire-light	O	O	O	O	
that	O	O	O	O	
streamed	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
dark	O	O	O	O	
hangings	O	O	O	O	
through	O	O	O	O	
the	O	O	O	O	
blood-tinted	O	O	O	O	
panes	O	O	O	O	
,	O	O	O	O	
was	O	O	O	O	
ghastly	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
extreme	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
produced	O	O	O	O	
so	O	O	O	O	
wild	O	O	O	O	
a	O	O	O	O	
look	O	O	O	O	
upon	O	O	O	O	
the	O	O	O	O	
countenances	O	O	O	O	
of	O	O	O	O	
those	O	O	O	O	
who	O	O	O	O	
entered	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
there	O	O	O	O	
were	O	O	O	O	
few	O	B-PER	O	O	
of	O	I-PER	O	O	
the	B-PER	I-PER	O	O	
company	I-PER	I-PER	O	O	
bold	O	O	O	O	
enough	O	O	O	O	
to	O	O	O	O	
set	O	O	O	O	
foot	O	O	O	O	
within	O	O	O	O	
its	O	O	O	O	
precincts	O	O	O	O	
at	O	O	O	O	
all	O	O	O	O	
.	O	O	O	O	

It	O	O	O	O	
was	O	O	O	O	
in	O	O	O	O	
this	B-FAC	O	O	O	
apartment	I-FAC	O	O	O	
,	O	O	O	O	
also	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
there	O	O	O	O	
stood	O	O	O	O	
against	O	O	O	O	
the	O	O	O	O	
western	O	O	O	O	
wall	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
gigantic	O	O	O	O	
clock	O	O	O	O	
of	O	O	O	O	
ebony	O	O	O	O	
.	O	O	O	O	

Its	O	O	O	O	
pendulum	O	O	O	O	
swung	O	O	O	O	
to	O	O	O	O	
and	O	O	O	O	
fro	O	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
dull	O	O	O	O	
,	O	O	O	O	
heavy	O	O	O	O	
,	O	O	O	O	
monotonous	O	O	O	O	
clang	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
when	O	O	O	O	
the	O	O	O	O	
minute-hand	O	O	O	O	
made	O	O	O	O	
the	O	O	O	O	
circuit	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
face	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	O	O	O	O	
hour	O	O	O	O	
was	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
stricken	O	O	O	O	
,	O	O	O	O	
there	O	O	O	O	
came	O	O	O	O	
from	O	O	O	O	
the	O	O	O	O	
brazen	O	O	O	O	
lungs	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
clock	O	O	O	O	
a	O	O	O	O	
sound	O	O	O	O	
which	O	O	O	O	
was	O	O	O	O	
clear	O	O	O	O	
and	O	O	O	O	
loud	O	O	O	O	
and	O	O	O	O	
deep	O	O	O	O	
and	O	O	O	O	
exceedingly	O	O	O	O	
musical	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
of	O	O	O	O	
so	O	O	O	O	
peculiar	O	O	O	O	
a	O	O	O	O	
note	O	O	O	O	
and	O	O	O	O	
emphasis	O	O	O	O	
that	O	O	O	O	
,	O	O	O	O	
at	O	O	O	O	
each	O	O	O	O	
lapse	O	O	O	O	
of	O	O	O	O	
an	O	O	O	O	
hour	O	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
musicians	I-PER	O	O	O	
of	I-PER	O	O	O	
the	I-PER	O	O	O	
orchestra	I-PER	O	O	O	
were	O	O	O	O	
constrained	O	O	O	O	
to	O	O	O	O	
pause	O	O	O	O	
,	O	O	O	O	
momentarily	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
their	O	O	O	O	
performance	O	O	O	O	
,	O	O	O	O	
to	O	O	O	O	
harken	O	O	O	O	
to	O	O	O	O	
the	O	O	O	O	
sound	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
thus	O	O	O	O	
the	B-PER	O	O	O	
waltzers	I-PER	O	O	O	
perforce	O	O	O	O	
ceased	O	O	O	O	
their	O	O	O	O	
evolutions	O	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
there	O	O	O	O	
was	O	O	O	O	
a	O	O	O	O	
brief	O	O	O	O	
disconcert	O	O	O	O	
of	O	O	O	O	
the	B-PER	O	O	O	
whole	I-PER	O	O	O	
gay	I-PER	O	O	O	
company	I-PER	O	O	O	
;	O	O	O	O	
and	O	O	O	O	
,	O	O	O	O	
while	O	O	O	O	
the	O	O	O	O	
chimes	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
clock	O	O	O	O	
yet	O	O	O	O	
rang	O	O	O	O	
,	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
observed	O	O	O	O	
that	O	O	O	O	
the	B-PER	O	O	O	
giddiest	I-PER	O	O	O	
grew	O	O	O	O	
pale	O	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
the	B-PER	O	O	O	
more	I-PER	O	O	O	
aged	I-PER	O	O	O	
and	I-PER	O	O	O	
sedate	I-PER	O	O	O	
passed	O	O	O	O	
their	O	O	O	O	
hands	O	O	O	O	
over	O	O	O	O	
their	O	O	O	O	
brows	O	O	O	O	
as	O	O	O	O	
if	O	O	O	O	
in	O	O	O	O	
confused	O	O	O	O	
